Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2352	-1040.819	-1229.828	189.0086	1.278098	0.8062649	1.09715
2358	-1040.397	-1229.094	188.6972	1.359052	0.8062649	1.295409
2364	-1049.16	-1238.079	188.9192	1.569239	0.7344603	0.9868415
2370	-1036.92	-1225.413	188.4937	1.48816	1.135247	1.065851
2376	-1031.149	-1219.958	188.8092	1.48816	0.82604	1.065851
2382	-1032.328	-1221.239	188.911	1.474633	0.7520354	1.065851
2388	-1037.938	-1226.577	188.6388	1.656057	0.8281415	1.065851
2394	-1049.279	-1238.108	188.8287	1.502592	0.9106236	0.9379298
2400	-1043.697	-1232.704	189.0067	1.502592	0.7559549	0.9373678
2406	-1033.343	-1222.001	188.6579	1.525846	0.8751318	1.119525
2412	-1035.717	-1224.306	188.5889	1.391463	0.8635952	1.303788
2418	-1025.657	-1214.733	189.0753	1.384292	0.396102	1.457275
2424	-1029.609	-1218.605	188.9959	1.557832	0.3787959	1.411171
2430	-1035.102	-1224.392	189.2899	1.646957	0.4411321	0.9762864
2436	-1035.878	-1224.971	189.0929	1.791929	0.6519038	0.5553603
2442	-1039.816	-1228.585	188.7689	1.861601	0.862692	0.5033557
2448	-1042.679	-1231.827	189.148	1.861601	0.559869	0.5881104
2454	-1043.823	-1232.866	189.0435	1.756534	0.7019613	0.6170332
2460	-1047.72	-1236.331	188.6104	1.948171	0.9211905	0.5667976
2466	-1044.416	-1233.372	188.9563	1.82616	0.7341329	0.4906801
2472	-1044.173	-1233.134	188.9617	2.073362	0.5521462	0.4871295
2478	-1041.158	-1229.616	188.4576	2.073362	0.9053405	0.3546371
2484	-1041.755	-1230.183	188.4286	2.239999	0.7840779	0.3546371
2490	-1043.902	-1232.299	188.3966	2.247627	0.8060524	0.3566748
2496	-1056.99	-1246.139	189.1495	2.050155	0.4524839	0.5131668
2502	-1044.711	-1232.926	188.215	1.911377	1.362322	0.6509437
2508	-1040.386	-1229.082	188.6962	1.494217	1.19435	0.7776287
2514	-1047.645	-1236.111	188.4659	1.494217	1.02997	1.175184
2520	-1046.298	-1234.995	188.6969	1.360748	0.8967677	1.20923
2526	-1055.927	-1244.467	188.5403	1.524362	1.040818	1.071384
2532	-1046.56	-1235.309	188.7491	1.39943	0.8809694	1.145225
2538	-1042.193	-1230.811	188.6177	1.357955	1.049041	1.145225
2544	-1062.476	-1251.552	189.0769	1.304769	0.6615617	1.175118
2550	-1055.749	-1244.188	188.4382	1.179933	0.8372952	1.603049
2556	-1055.782	-1244.22	188.4377	1.179933	1.038014	1.446314
2562	-1034.243	-1222.81	188.5663	1.137275	0.7584432	1.608793
2568	-1038.97	-1226.839	187.8683	1.146231	0.9756293	1.920727
2574	-1054.702	-1242.535	187.8333	1.164395	0.9922487	1.920727
2580	-1041.523	-1230.28	188.7568	1.258158	0.7274223	1.40448
2586	-1037.938	-1226.192	188.2546	1.219974	0.9618769	1.609282
2592	-1034.379	-1222.938	188.5587	1.303304	1.132811	1.176146
2598	-1037.201	-1225.413	188.2127	1.130389	1.494157	1.361096
2604	-1027.729	-1216.76	189.0308	1.563195	0.646193	0.9975586
2610	-1028.564	-1217.072	188.5074	1.519471	1.028411	1.117295
2616	-1027.343	-1215.5	188.1569	1.107709	1.100628	1.662766
2622	-1033.798	-1221.726	187.9282	1.067436	1.005664	1.913038
2628	-1045.768	-1234.011	188.2439	1.207997	1.005664	1.593568
2634	-1047.825	-1235.538	187.7129	1.20144	0.8939492	2.04518
2640	-1050.715	-1239.327	188.6122	1.251538	1.169984	1.145241
2646	-1047.244	-1235.566	188.3223	1.18081	1.051791	1.522625
2652	-1038.628	-1226.61	187.9825	0.925933	0.880835	2.058567
2658	-1040.476	-1228.093	187.6175	0.8313689	0.9365111	2.317762
2664	-1042.427	-1230.147	187.7196	1.059395	0.9192409	2.116381
2670	-1046.609	-1233.791	187.1826	1.028302	1.642139	2.088829
2676	-1045.487	-1233.767	188.2802	1.277326	0.7230437	1.74437
2682	-1042.676	-1231.117	188.4409	1.277326	1.020337	1.381867
2688	-1049.232	-1237.491	188.2591	0.9811914	1.025297	1.731021
2694	-1048.715	-1236.852	188.1375	0.9407609	1.025297	1.843537
2700	-1051.474	-1239.469	187.9947	1.009354	0.8062645	2.051368
2706	-1051.109	-1238.963	187.8549	0.9758481	1.063598	1.985989
2712	-1041.665	-1229.681	188.0159	1.06929	1.125999	1.772801
2718	-1035.054	-1223.012	187.9583	1.134457	0.7225637	2.060277
2724	-1040.536	-1228.847	188.3107	1.175151	0.704257	1.810947
2730	-1037.935	-1226.7	188.7644	1.115137	0.8738237	1.375173
2736	-1030.907	-1219.843	188.9362	1.353303	0.6946515	1.216405
2742	-1034.048	-1222.607	188.5595	1.489379	1.172081	0.9673691
2748	-1048.209	-1236.448	188.2393	1.611649	1.615341	0.7950843
2754	-1052.444	-1241.113	188.6688	1.604536	1.125771	0.7462203
2760	-1044.352	-1233.14	188.7884	1.619097	0.9470987	0.8027426
2766	-1044.759	-1233.23	188.4711	1.643586	1.319155	0.7342251
2772	-1057.003	-1245.84	188.8371	1.569619	0.6808774	1.130065
2778	-1058.541	-1247.633	189.0926	1.564954	0.7173657	0.8213198
2784	-1060.004	-1248.188	188.1843	1.25268	1.224904	1.45401
2790	-1060.736	-1249.354	188.6179	1.27374	1.04252	1.223411
2796	-1065.49	-1254.448	188.9584	1.27374	0.7329074	1.223411
2802	-1062.239	-1250.82	188.5809	1.278185	1.136196	1.175978
2808	-1053.597	-1241.642	188.0457	1.118065	1.186589	1.679298
2814	-1043.627	-1232.724	189.0966	1.846861	0.5505475	0.7497659
2820	-1047.582	-1236.743	189.1611	1.654083	0.6098089	0.8057958
2826	-1045.712	-1234.468	188.7559	1.660247	1.00506	0.7015148
2832	-1040.945	-1229.582	188.6361	1.341351	0.5895018	1.574345
2838	-1044.008	-1231.783	187.7745	1.128629	0.907499	2.042908
2844	-1051.098	-1240.092	188.9939	1.485114	0.6700119	1.077247
2850	-1054.431	-1241.737	187.3061	1.016038	1.004145	2.354335
2856	-1058.221	-1246.252	188.0313	0.9516537	0.7694788	2.09418
2862	-1057.264	-1245.295	188.0312	1.477795	1.459902	1.247168
2868	-1043.317	-1232.25	188.9328	1.206104	0.7994025	1.23374
2874	-1034.728	-1223.687	188.9589	1.183628	0.7067005	1.324765
2880	-1035.897	-1224.708	188.8107	1.266965	0.7933268	1.290421
2886	-1036.58	-1225.27	188.6901	1.269213	0.8976797	1.290421
2892	-1053.227	-1240.549	187.3221	1.161409	1.103234	2.189759
2898	-1055.114	-1243.701	188.5872	1.34122	1.040419	1.193763
2904	-1059.988	-1249.175	189.1873	1.537033	0.6212504	0.8962335
2910	-1050.963	-1239.858	188.8955	1.650166	0.8851668	0.693778
2916	-1033.934	-1222.755	188.8211	1.799489	0.8489823	0.6212493
2922	-1034.312	-1223.138	188.8257	1.985063	0.7120544	0.5002834
2928	-1043.333	-1232.101	188.7686	2.04058	0.6762976	0.3601511
2934	-1056.414	-1245.038	188.6233	2.170054	0.6762976	0.341516
2940	-1050.568	-1238.992	188.4234	2.061562	0.8773527	0.2869122
2946	-1051.703	-1239.806	188.1027	2.44679	0.7572644	0.2444687
2952	-1043.527	-1232.062	188.5345	1.461258	0.7706852	1.377648
2958	-1041.296	-1229.9	188.6041	1.351357	0.9891035	1.214103
2964	-1056.323	-1244.95	188.6266	1.42034	0.6583462	1.449644
2970	-1054.239	-1242.949	188.7099	1.498229	0.6460168	1.337077
2976	-1049.721	-1238.695	188.9733	1.436841	0.6049571	1.218657
2982	-1044.19	-1233.056	188.8659	1.36244	0.8486643	1.105815
2988	-1042.246	-1230.537	188.291	1.446904	1.15457	1.264626
2994	-1040.754	-1229.551	188.7972	1.457016	0.8069493	1.125879
3000	-1043.316	-1232.108	188.7921	1.494034	0.7801287	1.125879
3006	-1047.336	-1236.517	189.1813	1.475128	0.5777995	1.032655
3012	-1036.329	-1224.692	188.3628	1.393775	1.357025	1.10049
3018	-1035.674	-1224.43	188.7555	1.535299	0.799655	1.10049
3024	-1034.797	-1222.983	188.1864	1.477286	1.478058	1.10049
3030	-1033.05	-1222.188	189.1377	1.68027	0.6114113	0.7991448
3036	-1033.991	-1222.717	188.7264	1.624521	1.029764	0.7656747
3042	-1042.152	-1231.375	189.2232	1.624521	0.6601183	0.6364805
3048	-1038.79	-1227.89	189.0999	1.408584	0.6584319	1.064281
3054	-1040.603	-1228.948	188.345	1.368344	0.9596595	1.433087
3060	-1039.088	-1227.439	188.3511	1.432821	0.6501579	1.652069
3066	-1037.243	-1225.368	188.1253	1.117148	0.6264242	2.046361
3072	-1044.974	-1232.556	187.5823	1.225908	0.6371358	2.318342
3078	-1043.18	-1231.582	188.4021	1.000445	0.9755777	1.651163
3084	-1039.998	-1228.167	188.1692	1.124549	0.8711161	1.805789
3090	-1043.227	-1231.487	188.2597	1.239807	0.7256879	1.782521
3096	-1037.988	-1226.165	188.1771	1.15706	0.8765485	1.773589
3102	-1038.057	-1225.827	187.7704	1.346546	1.09053	1.773589
3108	-1053.746	-1242.397	188.6515	1.619372	0.7290196	1.194648
3114	-1051.728	-1240.701	188.9733	1.517724	0.8160818	0.8775496
3120	-1049.782	-1238.445	188.6632	1.557832	0.901085	1.058772
3126	-1053.417	-1242.317	188.8996	1.576666	0.8468298	0.8533188
3132	-1060.895	-1249.787	188.892	2.129602	0.560939	0.4884713
3138	-1050.41	-1239.172	188.7621	1.93507	0.7966535	0.5712572
3144	-1037.666	-1226.681	189.0146	1.685261	0.745179	0.709487
3150	-1038.321	-1227.082	188.7612	1.68402	0.9716106	0.709487
3156	-1044.346	-1232.747	188.4007	1.726332	1.347798	0.6730488
3162	-1031.459	-1220.273	188.8136	1.538501	0.7092772	1.145649
3168	-1026.874	-1215.295	188.4214	1.180261	0.9548509	1.521267
3174	-1029.119	-1217.783	188.6635	1.185268	1.019178	1.278135
3180	-1023.495	-1211.728	188.2328	1.1512	0.7588019	1.833771
3186	-1030.173	-1218.473	188.3006	1.120184	0.54652	2.006414
3192	-1038.808	-1227.185	188.3775	1.086614	0.54652	1.977455
3198	-1041.224	-1230.399	189.1757	1.506604	0.54652	1.053577
3204	-1041.946	-1230.707	188.761	1.761654	0.9489585	0.591579
3210	-1034.977	-1223.714	188.7372	1.822592	0.9137129	0.591579
3216	-1037.902	-1226.719	188.818	1.719605	0.9251158	0.6204153
3222	-1039.568	-1228.37	188.8027	1.719605	0.8958436	0.714034
3228	-1042.502	-1231.525	189.0234	1.719605	0.7089451	0.714034
3234	-1050.454	-1238.938	188.4841	1.470935	1.051844	1.161044
3240	-1047.772	-1236.243	188.4712	1.585126	1.254369	0.8817355
3246	-1042.814	-1231.851	189.0369	1.393692	0.8826453	0.8602015
3252	-1047.377	-1236.063	188.6862	1.549997	1.185199	0.7207303
3258	-1040.638	-1229.598	188.9606	1.717633	0.7758164	0.6811247
3264	-1044.661	-1233.444	188.7831	1.717633	0.9334597	0.6811247
3270	-1056.168	-1245.242	189.0732	1.608461	0.7548376	0.7198498
3276	-1055.51	-1244.184	188.674	1.7122	0.9914524	0.7695324
3282	-1040.103	-1229.056	188.9529	1.753754	0.7527029	0.6807356
3288	-1037.048	-1225.903	188.8541	1.538428	0.7903469	1.014384
3294	-1050.62	-1238.786	188.1657	1.429709	0.7903469	1.658893
3300	-1041.897	-1230.277	188.3801	1.166292	0.9551514	1.561942
3306	-1050.142	-1239.034	188.8924	1.349635	0.9551514	0.9821374
3312	-1050.3	-1239.388	189.0878	1.674025	0.6978908	0.706497
3318	-1062.283	-1251.012	188.7287	1.674025	1.06892	0.5935575
3324	-1035.79	-1224.659	188.8693	1.83471	0.7909702	0.5708117
3330	-1044.028	-1233.08	189.0521	1.797917	0.6339288	0.7032372
3336	-1039.873	-1228.931	189.058	1.685222	0.7349478	0.651811
3342	-1034.4	-1223.271	188.8714	1.607024	0.8796027	0.8044884
3348	-1035.618	-1224.17	188.5524	1.607024	1.191169	0.8226616
3354	-1042.928	-1231.894	188.9662	1.607024	0.7847055	0.8226616
3360	-1043.647	-1232.629	188.9813	1.747343	0.7691665	0.5768041
3366	-1047.551	-1236.217	188.6661	1.753314	1.040017	0.6245318
3372	-1051.254	-1239.885	188.6315	1.687358	1.149102	0.6210813
3378	-1048.183	-1236.753	188.5707	1.687358	1.213353	0.6313446
3384	-1047.468	-1236.466	188.998	2.11148	0.5031423	0.4568435
3390	-1047.964	-1236.559	188.5947	2.11148	0.7821361	0.4120726
3396	-1048.549	-1236.816	188.2668	2.11148	1.030284	0.328294
3402	-1048.648	-1237.532	188.884	1.556365	0.7890999	0.9676555
3408	-1046.842	-1236.118	189.2761	1.716691	0.4668129	0.8651535
3414	-1048.394	-1237.105	188.7115	1.665949	1.017883	0.7436494
3420	-1045.994	-1234.825	188.8315	1.790305	0.7918134	0.7436494
3426	-1050.955	-1239.956	189.0011	1.790305	0.7115555	0.6067793
3432	-1047.565	-1235.609	188.0436	2.147656	1.147869	0.2713039
3438	-1044.392	-1232.441	188.0494	2.147656	1.143064	0.2721426
3444	-1049.053	-1237.567	188.5142	2.147656	0.7938159	0.3606942
3450	-1046.983	-1235.343	188.3596	1.425986	1.283713	1.128041
3456	-1038.203	-1226.852	188.6495	1.602021	1.016694	0.9058162
3462	-1031.171	-1220.06	188.8899	1.950279	0.6888173	0.5205374
3468	-1035.185	-1224.291	189.1058	1.88026	0.5413142	0.7045151
3474	-1037.465	-1225.989	188.5244	1.88026	1.082234	0.5239331
3480	-1033.831	-1222.856	189.0252	1.931731	0.5951725	0.5880691
3486	-1033.516	-1222.347	188.831	1.987312	0.7061868	0.501906
3492	-1032.672	-1221.53	188.858	1.941845	0.7113322	0.5807723
3498	-1042.451	-1231.471	189.0202	1.941845	0.593066	0.5807723
3504	-1040.551	-1229.789	189.238	1.807422	0.5231531	0.6453206
3510	-1038.081	-1226.726	188.6448	1.956469	0.8611095	0.6351512
3516	-1040.544	-1229.112	188.5678	1.555803	1.169474	0.8888376
3522	-1056.543	-1245.878	189.3352	2.057941	0.1986438	1.072759
3528	-1042.039	-1231.489	189.4497	2.233465	0.2230547	0.6106824
3534	-1030.734	-1219.87	189.1361	1.84592	0.5401097	0.7145942
3540	-1038.094	-1226.995	188.9012	1.764787	0.8147804	0.6042452
3546	-1049.182	-1238.442	189.2597	1.914261	0.4469039	0.6462063
3552	-1049.609	-1238.987	189.3784	1.712218	0.4409574	0.799976
3558	-1047.884	-1236.974	189.0894	1.65934	0.5750694	0.9432846
3564	-1043.05	-1231.928	188.8776	1.559128	0.6461277	1.145248
3570	-1033.444	-1222.322	188.8776	1.795725	0.8040266	0.6186323
3576	-1043.351	-1232.423	189.0723	1.808365	0.6589079	0.5119599
3582	-1043.2	-1231.919	188.7197	1.798172	0.9678022	0.5119599
3588	-1040.22	-1229.33	189.1097	1.990066	0.5113435	0.5119599
3594	-1028.849	-1217.275	188.4256	1.180551	0.7960367	1.646345
3600	-1032.424	-1220.004	187.5796	1.048119	1.096126	2.100053
3606	-1045.93	-1233.661	187.7315	1.007372	1.268776	1.924768
3612	-1041.974	-1230.074	188.0998	0.9771646	0.9151637	1.921145
3618	-1046.644	-1234.278	187.6331	0.9552589	0.7378893	2.373568
3624	-1042.673	-1230.465	187.7924	0.9857107	0.7378893	2.252555
3630	-1047.702	-1235.599	187.897	0.9635444	0.8165567	2.137677
3636	-1041.594	-1229.839	188.2449	1.127711	0.8165567	1.794008
3642	-1041.713	-1230.079	188.3658	1.127711	0.7545056	1.761604
3648	-1050.206	-1239.257	189.0515	1.154237	0.5956386	1.395337
3654	-1045.19	-1234.235	189.0453	1.369493	0.871446	0.892987
3660	-1043.03	-1231.388	188.3586	1.15359	1.144698	1.450492
3666	-1036.306	-1224.47	188.1642	1.196504	0.8218793	1.798033
3672	-1042.115	-1230.536	188.4209	1.211856	1.058139	1.419776
3678	-1042.278	-1230.209	187.9311	1.134761	1.036203	1.844701
3684	-1051.705	-1240.68	188.9752	1.292749	0.4954947	1.467381
3690	-1044.86	-1233.59	188.7302	1.343538	0.9622008	1.134988
3696	-1051.664	-1240.365	188.7011	1.343538	0.9780623	1.146438
3702	-1052.844	-1241.057	188.2126	1.197272	0.7746652	1.802641
3708	-1060.591	-1248.411	187.8198	1.175154	0.9397761	1.958892
3714	-1050.386	-1239.32	188.9339	1.989407	0.6278164	0.5185514
3720	-1050.88	-1239.415	188.5348	1.09075	0.7741664	1.651233
3726	-1058.648	-1246.059	187.4107	1.055688	0.668395	2.507018
3732	-1052.552	-1241.453	188.9009	1.324725	0.9963995	0.955699
3738	-1050.406	-1238.827	188.4207	1.297069	0.477482	1.882142
3744	-1046.989	-1235.924	188.9348	1.61094	0.8008058	0.8332005
3750	-1043.643	-1232.541	188.898	1.680795	0.7561594	0.8586384
3756	-1039.941	-1229.119	189.1782	1.863502	0.5381218	0.5933501
3762	-1028.671	-1217.962	189.2908	1.856833	0.4767754	0.5744379
3768	-1033.01	-1221.831	188.821	1.844987	0.8296	0.4687166
3774	-1032.664	-1221.949	189.2853	1.891302	0.4575312	0.5899454
3780	-1039.054	-1228.252	189.1984	2.068518	0.4063895	0.6002083
3786	-1035.908	-1225.123	189.2151	2.068518	0.4063895	0.4774976
3792	-1029.822	-1218.515	188.6931	2.046973	0.7167472	0.3410422
3798	-1030.507	-1219.139	188.6325	2.017786	0.8290407	0.4102518
3804	-1027.703	-1216.15	188.447	2.012024	0.9994937	0.3925137
3810	-1029.792	-1218.241	188.4493	2.012024	1.001762	0.4014605
3816	-1033.409	-1222.279	188.8707	2.012024	0.657409	0.5121934
3822	-1025.681	-1214.696	189.0153	2.149173	0.4719356	0.4730611
3828	-1028.852	-1217.869	189.0168	2.149173	0.4719356	0.5029665
3834	-1042.054	-1230.243	188.1888	1.86639	1.459631	0.6426895
3840	-1029.71	-1218.796	189.0865	1.823862	0.616359	0.6324067
3846	-1026.95	-1216.139	189.1883	1.732735	0.5958316	0.6728749
3852	-1032.294	-1221.148	188.854	1.508631	1.025624	0.7545432
3858	-1033.454	-1222.197	188.7424	1.520102	0.9634471	0.9520328
3864	-1023.91	-1212.641	188.7306	1.592127	1.040134	0.7909904
3870	-1020.972	-1209.844	188.8726	1.625355	0.9095563	0.7295476
3876	-1032.87	-1221.676	188.8057	1.625355	0.9533901	0.7609681
3882	-1034.094	-1222.991	188.8975	1.419454	0.9918716	0.8588356
3888	-1031.776	-1220.478	188.7028	1.592246	1.046407	0.8194599
3894	-1030.637	-1219.599	188.9621	1.782778	0.7099914	0.7085263
3900	-1039.912	-1228.826	188.9137	1.746405	0.7221025	0.8102799
3906	-1050.086	-1239.087	189.0004	1.765404	0.6666183	0.7649614
3912	-1046.204	-1235.271	189.067	1.765404	0.6666183	0.6511391
3918	-1040.477	-1229.784	189.3069	1.782718	0.4860982	0.6794338
3924	-1044.852	-1233.396	188.5435	1.782718	1.07858	0.7322875
3930	-1049.179	-1237.61	188.4311	1.550093	1.202057	1.009157
3936	-1041.277	-1230.162	188.8847	1.483795	0.7569643	1.076171
3942	-1033.622	-1222.796	189.1747	1.934467	0.5039902	0.5391962
3948	-1034.282	-1222.902	188.6198	1.856981	1.007081	0.5298688
3954	-1040.145	-1229.029	188.8836	1.661301	0.7311679	0.932237
3960	-1046.162	-1234.531	188.3694	1.264866	1.230452	1.295163
3966	-1046.752	-1235.9	189.1481	1.315803	0.7527798	0.9886347
3972	-1043.486	-1232.452	188.9662	1.539853	0.768808	0.9238199
3978	-1038.73	-1227.772	189.0419	1.539853	0.768808	0.8361328
3984	-1039.922	-1228.669	188.7473	1.601131	0.9827287	0.8316731
3990	-1043.439	-1232.229	188.7897	1.493963	0.799867	1.106791
3996	-1041.936	-1230.633	188.6967	1.434552	0.884662	1.156952
4002	-1035.319	-1224.332	189.0133	1.371097	0.7833431	1.030593
4008	-1030.499	-1219.213	188.7136	1.435051	0.7084003	1.31805
4014	-1037.033	-1225.659	188.6258	1.054434	0.8379794	1.557067
4020	-1035.328	-1223.065	187.7364	0.9558751	1.287008	1.94596
4026	-1044.836	-1232.625	187.7895	1.140631	1.62206	1.604117
4032	-1042.368	-1230.064	187.6962	1.075168	1.370311	1.846652
4038	-1041.16	-1229.799	188.6395	1.248896	0.8479792	1.390852
4044	-1041.404	-1230.012	188.6077	1.617102	1.215403	0.6953491
4050	-1059.215	-1247.125	187.91	1.611023	1.613551	1.141432
4056	-1045.022	-1233.505	188.4827	1.40692	1.200235	1.097933
4062	-1045.721	-1234.028	188.3068	1.43032	1.073435	1.326243
4068	-1054.27	-1242.824	188.5538	1.328004	0.9287422	1.326243
4074	-1038.879	-1227.281	188.4025	1.153029	1.05344	1.482132
4080	-1064.823	-1252.869	188.0465	1.643397	1.472619	1.080033
4086	-1055.484	-1243.771	188.2864	1.203492	0.8030879	1.723132
4092	-1051.75	-1239.837	188.0867	1.136071	0.7155348	1.979814
4098	-1051.746	-1240.515	188.769	1.45041	0.8058958	1.157992
4104	-1049.921	-1238.632	188.7108	1.433274	1.008281	1.02601
4110	-1047.157	-1235.986	188.8291	1.433274	0.7248605	1.206404
4116	-1055.147	-1244.248	189.1016	1.620115	0.4228272	1.206404
4122	-1038.208	-1227.33	189.1224	1.791202	0.6199241	0.6109957
4128	-1038.096	-1227.111	189.0154	1.576284	0.5244908	1.167623
4134	-1044.173	-1232.8	188.6277	1.154991	0.7081452	1.597269
4140	-1050.444	-1239.257	188.813	1.270724	0.7081452	1.370042
4146	-1046.586	-1234.932	188.3457	1.283778	1.129891	1.370042
4152	-1049.91	-1237.928	188.0185	1.260195	0.8248108	1.85216
4158	-1039.906	-1227.97	188.064	1.162303	1.293342	1.568517
4164	-1048.29	-1236.199	187.9096	0.9833571	0.9964435	1.988258
4170	-1041.879	-1230.057	188.1778	1.179888	1.081671	1.608497
4176	-1041.05	-1229.193	188.1433	1.179888	0.9677326	1.713291
4182	-1045.413	-1233.031	187.6177	1.017824	0.9677326	2.176854
4188	-1043.638	-1231.765	188.1274	0.970906	0.8027823	1.99143
4194	-1043.198	-1231.171	187.9729	1.028161	1.095437	1.850406
4200	-1056.163	-1244.629	188.4655	1.274102	1.267359	1.180596
4206	-1062.008	-1250.396	188.388	1.285885	1.007216	1.426343
4212	-1056.323	-1244.538	188.215	0.917306	0.9319256	1.871497
4218	-1050.118	-1237.986	187.8682	1.264156	0.9319256	1.871497
