Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
6492	-1056.989	-1246.028	189.0394	1.499535	0.8505732	0.7655995
6498	-1063.217	-1251.685	188.4674	1.671816	1.242846	0.7906533
6504	-1054.697	-1243.575	188.8784	1.886296	0.7434825	0.5582869
6510	-1049.888	-1237.665	187.7778	1.431014	1.138758	1.677614
6516	-1033.103	-1221.666	188.5625	1.237241	0.6252167	1.665636
6522	-1033.735	-1222.121	188.3862	1.369502	1.058925	1.32235
6528	-1042.198	-1230.885	188.6875	1.367258	0.8063799	1.296478
6534	-1048.847	-1237.324	188.4771	1.209558	0.8751599	1.521391
6540	-1041.257	-1229.529	188.2719	1.195486	0.8751599	1.680855
6546	-1033.701	-1222.188	188.487	1.260579	0.7380301	1.59516
6552	-1043.216	-1231.229	188.0132	1.295952	0.868135	1.797387
6558	-1051.039	-1239.894	188.8555	1.261255	0.868135	1.185529
6564	-1050.67	-1239.744	189.0738	1.450151	0.4202452	1.371999
6570	-1049.769	-1238.732	188.9637	1.418156	0.6278741	1.214902
6576	-1038.437	-1227.41	188.9732	1.459747	0.6278741	1.170917
6582	-1042.372	-1231.592	189.2197	1.751507	0.4647578	0.8942786
6588	-1039.219	-1228.114	188.8952	1.79588	0.7917751	0.6098882
6594	-1046.491	-1235.275	188.7845	2.069424	0.6756874	0.4542016
6600	-1045.036	-1234.425	189.3892	1.828654	0.4293387	0.6172974
6606	-1038.334	-1227.242	188.9078	1.761049	0.8101219	0.6116023
6612	-1057.229	-1245.964	188.7353	1.803302	0.9183033	0.6355969
6618	-1040.295	-1229.041	188.7459	1.755293	0.967891	0.5974276
6624	-1046.976	-1235.749	188.7733	1.894426	0.7299533	0.7867134
6630	-1035.814	-1224.974	189.1604	1.783897	0.5335087	0.7867134
6636	-1032.394	-1221.646	189.2523	1.707916	0.5131378	0.809172
6642	-1032.356	-1221.473	189.1176	1.571514	0.644295	0.8995795
6648	-1036.844	-1225.963	189.1194	1.693689	0.6468768	0.7343631
6654	-1033.611	-1222.596	188.9851	1.864705	0.6468768	0.6704907
6660	-1038.243	-1227.064	188.8208	1.739642	0.8501	0.7342099
6666	-1031.631	-1220.46	188.8292	1.557346	0.6331281	1.204677
6672	-1037.203	-1226.043	188.8401	1.361162	0.5334598	1.471284
6678	-1036.564	-1225.134	188.5697	1.334847	0.7836817	1.436225
6684	-1040.425	-1227.914	187.4889	1.081278	0.8972225	2.266949
6690	-1043.125	-1231.435	188.3103	1.052012	0.8987871	1.736873
6696	-1051.39	-1239.97	188.5808	1.129132	0.6084708	1.746039
6702	-1041.799	-1229.691	187.892	1.313167	0.6649625	2.03584
6708	-1043.479	-1231.827	188.3485	1.230168	0.8402229	1.629247
6714	-1040.183	-1228.865	188.6823	1.203034	0.8992762	1.348614
6720	-1038.803	-1227.277	188.474	1.154921	0.8191977	1.610314
6726	-1044.819	-1233.127	188.3078	1.198939	1.216727	1.40576
6732	-1035.09	-1224.069	188.9783	1.255416	0.8741163	1.074583
6738	-1042.506	-1230.986	188.4798	1.317513	0.7335588	1.562857
6744	-1054.904	-1243.445	188.5409	1.339516	0.9179765	1.336493
6750	-1051.086	-1239.539	188.4536	1.283312	1.060132	1.336493
6756	-1056.114	-1244.657	188.542	1.41237	1.003709	1.202482
6762	-1034.191	-1222.552	188.3616	1.417167	1.191881	1.202482
6768	-1041.959	-1230.408	188.4495	1.200627	0.9727859	1.470996
6774	-1042.248	-1230.685	188.4369	1.36525	0.8108322	1.489678
6780	-1032.772	-1221.371	188.5988	1.225612	0.7050478	1.569727
6786	-1040.786	-1228.555	187.7691	1.098314	1.040709	1.97618
6792	-1044.159	-1232.37	188.2115	1.044878	0.9665535	1.761086
6798	-1051.793	-1239.781	187.9877	1.096143	0.8408258	1.97165
6804	-1026.898	-1215.394	188.4958	1.154371	0.7686221	1.638387
6810	-1032.902	-1221.176	188.2735	1.211614	0.9172256	1.635481
6816	-1029.462	-1217.291	187.8292	1.055462	0.9899865	1.998171
6822	-1037.392	-1225.544	188.1523	1.241159	1.363281	1.399831
6828	-1038.889	-1227.701	188.8119	1.382117	0.584633	1.416967
6834	-1045.583	-1234.745	189.1619	1.543858	0.4851544	1.12379
6840	-1037.616	-1226.772	189.1557	1.771708	0.4467662	0.9755545
6846	-1032.261	-1221.279	189.0184	1.611781	0.586298	1.045757
6852	-1032.503	-1220.839	188.3363	1.259755	1.197974	1.34845
6858	-1028.775	-1217.173	188.3973	1.36911	0.9787658	1.376667
6864	-1033.401	-1222.005	188.6039	1.394899	0.967138	1.196116
6870	-1033.208	-1221.913	188.7051	1.485763	0.7928787	1.196116
6876	-1025.21	-1214.357	189.1476	1.485763	0.5948339	1.030642
6882	-1029.137	-1217.777	188.6392	1.65135	1.152735	0.6759404
6888	-1041.45	-1230.35	188.9001	1.746944	0.6469551	0.9416868
6894	-1054.344	-1243.612	189.2676	1.644125	0.487132	0.9179335
6900	-1042.002	-1231.035	189.0328	1.616733	0.7030659	0.8540986
6906	-1053.362	-1242.149	188.7867	1.616733	0.846079	0.9368232
6912	-1041.131	-1230.105	188.9743	1.61685	0.8240635	0.7326845
6918	-1039.145	-1228.038	188.8924	1.714893	0.8101172	0.7326845
6924	-1023.527	-1212.614	189.0866	1.398829	0.6812708	1.057096
6930	-1046.541	-1235.602	189.0609	1.599286	0.6599053	0.9081136
6936	-1043.987	-1233.313	189.3267	1.722385	0.4866533	0.7458922
6942	-1033.078	-1221.781	188.7031	1.344608	0.8678372	1.244492
6948	-1029.776	-1218.384	188.608	1.398485	1.039662	1.125842
6954	-1026.595	-1215.346	188.7508	1.404892	0.8527355	1.166619
6960	-1034.863	-1223.326	188.4634	1.387965	1.062072	1.24152
6966	-1029.908	-1219.032	189.1244	1.387965	0.4239803	1.375616
6972	-1024.359	-1213.235	188.8762	1.260353	0.8774571	1.159219
6978	-1027.096	-1215.716	188.6205	1.549348	1.218072	0.7775482
6984	-1032.121	-1220.768	188.6463	1.636593	0.929666	0.9675154
6990	-1033.494	-1222.062	188.5677	1.574158	1.276633	0.7462027
6996	-1034.084	-1222.993	188.9092	1.851384	0.7325408	0.6180018
7002	-1045.538	-1234.609	189.0716	1.645855	0.7325408	0.7064693
7008	-1026.67	-1215.783	189.1127	1.745934	0.6264667	0.7064693
7014	-1024.97	-1213.881	188.9111	1.539791	0.9103664	0.7966389
7020	-1040.912	-1229.714	188.8024	1.520197	0.9103664	0.9475089
7026	-1038.827	-1227.614	188.7869	1.520197	0.9496239	0.9195385
7032	-1043.172	-1231.982	188.81	1.183844	0.7815757	1.368824
7038	-1042.655	-1231.285	188.6293	1.089932	0.9946199	1.401043
7044	-1039.86	-1227.536	187.6762	0.9687167	0.9946199	2.153053
7050	-1036.814	-1224.091	187.2775	1.045139	1.238878	2.215902
7056	-1045.354	-1232.904	187.55	0.8204525	1.183573	2.215902
7062	-1048.617	-1235.31	186.6931	0.9433842	0.6846362	3.001069
7068	-1041.423	-1229.725	188.3013	0.9920171	0.5408825	2.096487
7074	-1045.893	-1233.944	188.0517	1.11099	1.31278	1.60332
7080	-1046.754	-1235.531	188.7769	1.204264	0.6707524	1.48676
7086	-1040.603	-1229.529	188.9259	1.436213	0.7702236	1.066982
7092	-1035.694	-1224.182	188.4877	1.435309	1.025761	1.210682
7098	-1045.318	-1234.17	188.8517	1.314824	0.7108161	1.301057
7104	-1036.992	-1226.08	189.0877	1.323201	0.6007747	1.223142
7110	-1030.977	-1219.064	188.0871	0.9573213	1.003641	1.881285
7116	-1039.789	-1227.604	187.8155	0.838385	1.003641	2.141279
7122	-1046.215	-1234.058	187.8433	1.027323	0.6401443	2.275797
7128	-1044.167	-1230.368	186.201	0.6163893	1.159901	3.184194
7134	-1034.345	-1222.502	188.1564	1.090753	0.7207322	1.959026
7140	-1030.849	-1218.736	187.8868	1.179131	1.16953	1.758927
7146	-1040.767	-1228.766	187.9987	1.067203	1.16953	1.758927
7152	-1035.098	-1224.029	188.9309	1.372719	0.8791933	1.001736
7158	-1030.114	-1218.816	188.7021	1.489018	0.8051194	1.183447
7164	-1044.024	-1232.404	188.3806	1.515349	1.511742	0.8322506
7170	-1037.214	-1226.135	188.9204	1.332089	0.8856702	1.044848
7176	-1024.935	-1213.646	188.7105	1.569118	1.056166	0.8271606
7182	-1039.003	-1227.676	188.6733	1.57828	1.056166	0.8615759
7188	-1047.416	-1235.775	188.359	1.513236	1.528332	0.8467363
7194	-1045.208	-1233.76	188.5527	1.368589	0.9614166	1.26638
7200	-1047.673	-1236.444	188.7708	1.365737	0.8624683	1.173819
7206	-1051.646	-1239.696	188.0506	1.145133	0.8008652	1.927586
7212	-1054.081	-1242.818	188.7369	1.191607	0.4843291	1.728332
7218	-1039.592	-1227.687	188.0948	1.191607	1.217142	1.571464
7224	-1036.342	-1224.851	188.5089	1.283731	0.676154	1.620523
7230	-1036.41	-1225.357	188.9473	1.676405	0.6748613	0.9260096
7236	-1041.706	-1230.567	188.8609	1.67554	0.8858709	0.708463
7242	-1035.271	-1224.411	189.1398	1.642668	0.651087	0.771384
7248	-1038.601	-1227.812	189.2101	1.642668	0.4955223	0.9658889
7254	-1040.491	-1229.62	189.1293	1.29304	0.5826346	1.235929
7260	-1048.558	-1237.046	188.4877	1.385592	1.438722	0.9218627
7266	-1045.841	-1234.916	189.0747	1.550883	0.6790017	0.917977
7272	-1049.584	-1238.757	189.1728	1.459547	0.737027	0.8217526
7278	-1050.759	-1239.755	188.9956	1.623555	0.6470755	0.9707151
7284	-1053.12	-1242.003	188.8827	1.50961	0.7430417	1.07001
7290	-1039.898	-1228.722	188.8244	1.597252	0.719742	1.07001
7296	-1042.116	-1230.632	188.5159	1.569401	1.302765	0.7960596
7302	-1032.505	-1221.204	188.6988	1.399997	1.156733	0.9289779
7308	-1022.892	-1211.529	188.6373	1.210444	0.8664886	1.406368
7314	-1036.186	-1224.166	187.9791	1.139202	1.483589	1.538678
7320	-1049.119	-1237.589	188.4701	1.273818	0.8289785	1.517473
7326	-1048.109	-1236.633	188.5232	1.430182	0.7385305	1.441192
7332	-1048.829	-1237.596	188.7671	1.430182	1.118369	0.8566524
7338	-1052.242	-1240.767	188.5245	1.630394	1.165106	0.8566524
7344	-1038.998	-1227.636	188.6371	1.497842	1.165106	0.8801814
7350	-1040.963	-1230.061	189.0978	1.682069	0.6823513	0.7104483
7356	-1048.123	-1236.572	188.4483	1.616694	1.321922	0.8023394
7362	-1050.167	-1238.616	188.4489	1.630786	1.257245	0.8512966
7368	-1048.255	-1237.209	188.9537	1.598973	0.6757165	0.99879
7374	-1047.938	-1236.708	188.7701	1.351508	0.9194979	1.132121
7380	-1049.915	-1237.695	187.7805	1.322802	1.534187	1.522355
7386	-1050.34	-1239.124	188.7844	1.392582	0.8814659	1.119327
7392	-1052.551	-1241.426	188.8753	1.621934	0.5751283	1.181642
7398	-1061.726	-1250.444	188.7181	1.52914	0.7862248	1.153979
7404	-1054.77	-1243.327	188.5562	1.449059	0.7862248	1.355397
7410	-1060.747	-1249.343	188.5959	1.466311	1.144601	0.9789055
7416	-1064.164	-1252.311	188.1463	1.383555	1.438132	1.243439
7422	-1065.985	-1254.718	188.7329	1.727741	0.7356434	1.013215
7428	-1048.705	-1237.617	188.9121	1.589181	0.9072243	0.7282035
7434	-1044.424	-1233.152	188.7278	1.553066	1.021368	0.8668538
7440	-1039.609	-1228.338	188.7295	1.566492	1.038503	0.8279554
7446	-1044.674	-1233.445	188.7707	1.26398	1.164184	0.989046
7452	-1044.31	-1232.972	188.6628	1.299669	0.9717553	1.223113
7458	-1045.024	-1233.59	188.5657	1.448478	0.9717553	1.178777
7464	-1050.319	-1238.811	188.4919	1.288987	1.089672	1.27824
7470	-1050.544	-1238.933	188.3889	1.016723	0.9221219	1.688638
7476	-1047.723	-1235.816	188.0932	1.265754	0.9221219	1.721641
7482	-1037.581	-1226.196	188.6151	1.265754	1.18508	1.118006
7488	-1037.657	-1226.361	188.7038	1.447053	1.18508	0.8400822
7494	-1038.11	-1226.625	188.5141	1.462131	1.060474	1.134998
7500	-1045.715	-1234.814	189.0984	1.523581	0.637551	0.9813794
7506	-1040.978	-1229.989	189.0109	1.582055	0.637551	1.010488
7512	-1051.924	-1240.778	188.8535	1.280756	0.4498044	1.624385
7518	-1048.204	-1237.283	189.0788	1.402137	0.652025	1.098034
7524	-1053.177	-1242.096	188.9182	1.488262	0.6621722	1.152618
7530	-1034.034	-1222.998	188.964	1.691723	0.6496686	0.9282823
7536	-1041.684	-1230.737	189.053	1.375459	0.8310622	0.9282823
7542	-1043.458	-1232.234	188.7758	1.621491	0.5102965	1.348158
7548	-1053.335	-1242.686	189.3517	1.70372	0.3944186	0.9438268
7554	-1039.603	-1228.481	188.8778	1.574923	0.3944186	1.464954
7560	-1029.459	-1218.502	189.0433	1.522862	0.5121916	1.206797
7566	-1040.558	-1229.76	189.2019	1.373283	0.5121916	1.199072
7572	-1052.331	-1241.197	188.8657	1.370743	0.5226902	1.457623
7578	-1046.077	-1234.451	188.3744	1.233817	1.00004	1.481837
7584	-1052.741	-1241.519	188.7776	1.399568	0.8794934	1.121067
7590	-1053.052	-1242.069	189.0165	1.423482	0.530898	1.287117
7596	-1051.738	-1240.02	188.2821	1.280475	1.239205	1.346812
7602	-1037.967	-1227.099	189.1318	1.414207	0.624605	1.07313
7608	-1045.175	-1234.369	189.194	1.503796	0.4159409	1.237503
7614	-1063.251	-1251.982	188.7304	1.764711	0.9868313	0.544114
7620	-1048.276	-1237.443	189.167	1.555114	0.4831783	1.111968
7626	-1043.379	-1232.567	189.1881	1.646246	0.6251863	0.7481249
7632	-1046.49	-1235.123	188.6325	1.643199	1.110023	0.7641517
7638	-1052.802	-1241.5	188.6986	1.489489	0.9308782	1.059839
7644	-1036.55	-1225.017	188.4678	1.230352	0.9899701	1.420962
7650	-1035.31	-1224.091	188.781	1.425634	1.01096	0.9603079
7656	-1038.724	-1227.712	188.9886	1.524546	0.6932354	1.015041
7662	-1038.383	-1226.496	188.1132	1.366631	1.229364	1.418246
7668	-1026.051	-1215.232	189.1809	1.409034	0.659549	0.9832153
7674	-1030.426	-1219.111	188.6857	1.271182	0.8336557	1.349781
7680	-1047.833	-1236.737	188.9038	1.231538	0.7904382	1.245656
7686	-1047.958	-1236.241	188.2831	1.525111	1.583653	0.8758816
7692	-1047.173	-1235.769	188.5956	1.350723	0.7366335	1.448401
7698	-1050.598	-1239.085	188.4866	1.350723	0.8396661	1.437658
7704	-1050.852	-1239.05	188.1975	1.121211	1.384048	1.444937
7710	-1039.63	-1226.985	187.3549	1.081991	1.096154	2.224192
7716	-1024.444	-1211.848	187.4038	1.186576	1.191274	2.068016
7722	-1043.11	-1229.814	186.7043	0.7965436	1.191274	2.756492
7728	-1035.904	-1224.814	188.9104	1.377943	0.5678305	1.362949
7734	-1043.453	-1231.525	188.0719	1.589295	1.359371	1.183637
7740	-1038.13	-1226.852	188.7214	1.816261	0.9012852	0.6760897
7746	-1054.44	-1243.406	188.9659	1.863723	0.6577659	0.680677
7752	-1037.674	-1226.645	188.9705	1.601362	0.6987575	0.9478091
7758	-1031.404	-1220.099	188.6953	1.427507	0.962435	1.090132
7764	-1049.776	-1238.13	188.3541	1.402641	0.9824288	1.381331
7770	-1048.431	-1236.812	188.381	1.309628	0.6493777	1.719149
7776	-1044.538	-1232.805	188.2675	1.21996	0.8368211	1.6972
7782	-1035.329	-1223.451	188.1215	1.280252	0.7726342	1.809938
7788	-1034.485	-1223.349	188.8642	1.314442	0.7726342	1.227234
7794	-1032.123	-1220.815	188.6922	1.520026	1.029315	0.9352951
7800	-1035.59	-1224.126	188.5354	1.572733	1.029315	1.040739
7806	-1051.295	-1239.486	188.1919	1.177311	0.9997987	1.657521
7812	-1049.486	-1238.11	188.6238	1.458703	0.5448142	1.546822
7818	-1042.829	-1231.265	188.4356	1.219317	0.8837685	1.537969
7824	-1066.294	-1255.406	189.1121	1.832152	0.5310222	0.7921594
7830	-1054.224	-1243.12	188.8966	1.667592	0.8906667	0.6452638
7836	-1036.252	-1225.319	189.0672	1.944142	0.5648257	0.549899
7842	-1029.098	-1217.907	188.8086	1.701469	0.9014723	0.7241393
7848	-1028.543	-1217.373	188.8304	1.803909	0.8220683	0.660094
7854	-1044.558	-1233.562	189.0042	1.759311	0.7129809	0.6673978
7860	-1030.224	-1218.847	188.623	1.631172	1.0836	0.8262973
7866	-1038.847	-1227.214	188.3672	1.499945	1.088649	1.206869
7872	-1036.943	-1225.849	188.9054	1.46789	0.8204961	0.9983117
7878	-1034.715	-1223.372	188.6572	1.597061	0.8647669	1.065063
7884	-1031.236	-1220.001	188.7652	1.647017	0.9449746	0.7994353
7890	-1032.64	-1221.518	188.8784	1.647017	0.8710716	0.7518485
7896	-1022.153	-1211.278	189.1245	1.631008	0.7117126	0.6858057
7902	-1026.622	-1215.944	189.3224	1.731473	0.4057451	0.9219288
7908	-1025.16	-1214.282	189.1226	1.789172	0.5666903	0.7602324
7914	-1036.943	-1226.093	189.1496	1.916746	0.5125693	0.6366982
7920	-1053.964	-1242.861	188.8971	1.731743	0.8538052	0.580367
7926	-1051.127	-1239.874	188.7467	1.731743	0.995455	0.580367
7932	-1037.894	-1226.896	189.0021	1.876657	0.6519864	0.580367
7938	-1058.282	-1246.983	188.7011	1.795817	0.9396642	0.6760267
7944	-1051.045	-1240.096	189.0509	1.666609	0.6863591	0.7956169
7950	-1040.901	-1229.223	188.3227	1.69089	1.393052	0.7956169
7956	-1039.937	-1228.888	188.9514	1.511545	0.8226629	0.9009084
7962	-1038.019	-1226.89	188.8716	1.511545	0.7248764	1.099691
7968	-1040.437	-1229.486	189.0485	1.393847	0.7920658	0.961974
7974	-1027.613	-1216.441	188.8275	1.448069	0.9447388	0.9586905
7980	-1035.436	-1224.396	188.9591	1.575488	0.7339683	0.9395615
7986	-1035.473	-1224.049	188.576	1.714206	1.177336	0.6296582
7992	-1030.412	-1218.898	188.4863	1.725425	1.177336	0.7685778
7998	-1029.31	-1218.015	188.7052	1.745622	0.8131272	0.9265631
8004	-1033.669	-1221.974	188.305	1.343127	1.265553	1.25937
8010	-1050.613	-1238.705	188.0911	1.288249	1.560572	1.293386
8016	-1028.123	-1216.307	188.1836	1.343801	1.417582	1.258519
8022	-1043.903	-1232.925	189.0215	1.744636	0.7105576	0.6683567
8028	-1037.323	-1226.005	188.6824	1.540709	1.065745	0.8841296
8034	-1041.742	-1230.495	188.753	1.60463	0.7077299	1.142549
8040	-1037.079	-1225.866	188.7873	1.748047	0.7159806	0.9628008
8046	-1030.384	-1219.124	188.7404	1.44011	1.035137	0.9628008
8052	-1050.628	-1238.392	187.7635	1.12855	0.7265957	2.188176
8058	-1041.733	-1229.114	187.3811	1.039642	0.6438786	2.556269
8064	-1042.369	-1229.648	187.2784	0.8528296	0.7805029	2.626655
8070	-1050.911	-1239.78	188.8689	1.36895	1.054189	0.8798855
8076	-1058.171	-1246.039	187.8679	1.153869	1.448938	1.628219
8082	-1048.158	-1236.185	188.0273	1.032775	1.448662	1.600626
8088	-1056.451	-1244.15	187.699	1.01519	0.9915768	2.109791
8094	-1049.967	-1237.493	187.5265	0.9808628	1.082466	2.186886
8100	-1061.383	-1249.986	188.6025	1.076151	0.7807494	1.60721
8106	-1049.261	-1237.996	188.7354	1.335342	0.7006588	1.387807
8112	-1055.621	-1243.678	188.0578	1.285567	1.163016	1.564491
8118	-1048.742	-1237.199	188.4577	1.335098	0.5395622	1.760407
8124	-1047.019	-1235.738	188.7189	1.206658	0.9598166	1.26415
8130	-1056.515	-1244.773	188.2579	1.082063	0.7405	1.879407
8136	-1046.536	-1234.461	187.9248	1.268839	1.315985	1.578881
8142	-1045.735	-1233.936	188.201	1.103152	0.9284	1.75543
8148	-1037.805	-1225.251	187.4467	0.9496951	0.8043271	2.443863
8154	-1045.717	-1233.431	187.7142	1.140715	0.7797554	2.169675
8160	-1045.261	-1233.64	188.3792	1.138163	0.9153298	1.613648
8166	-1045.776	-1233.635	187.8588	1.058299	0.9230476	2.022647
8172	-1039.642	-1227.799	188.1564	1.267488	0.9204199	1.67695
8178	-1034.555	-1223.775	189.2199	1.361779	0.5941306	1.080707
8184	-1033.16	-1222.407	189.2467	1.529324	0.5880604	0.8921386
8190	-1030.418	-1219.369	188.9508	1.509488	0.7984891	0.9348753
8196	-1032.378	-1221.109	188.7317	1.462841	0.9603404	1.024127
8202	-1042.583	-1231.531	188.9483	1.407812	0.812866	1.024127
8208	-1040.271	-1228.448	188.1773	1.095047	1.085701	1.667211
8214	-1040.436	-1229.246	188.8097	1.389864	0.6901688	1.296051
8220	-1042.392	-1231.237	188.8441	1.382188	0.887635	1.067632
8226	-1032.048	-1221.074	189.026	1.606404	0.6514493	0.9505958
8232	-1031.992	-1220.794	188.8014	1.579712	0.8581588	0.9460958
8238	-1049.864	-1238.627	188.763	1.331049	0.8173481	1.253645
8244	-1043.034	-1231.946	188.9119	1.411179	0.8173481	1.050954
8250	-1050.393	-1238.874	188.4803	1.388585	0.6181479	1.623126
8256	-1041.993	-1230.835	188.8418	1.59397	0.8489316	0.89778
8262	-1043.139	-1231.558	188.419	1.620912	1.244785	0.9094455
8268	-1051.384	-1240.087	188.7031	1.68139	1.034317	0.7062715
8274	-1042.109	-1230.884	188.7745	1.47856	0.8279449	1.104808
8280	-1043.491	-1231.313	187.8214	1.333047	1.824672	1.332276
8286	-1040.873	-1229.219	188.3453	1.379213	0.9321747	1.446481
8292	-1033.755	-1222.727	188.9726	1.379316	0.5953428	1.278859
8298	-1044.381	-1233.259	188.878	1.316874	0.5953428	1.404148
8304	-1033.958	-1221.989	188.0314	1.341274	0.715591	1.878572
8310	-1044.533	-1232.976	188.4429	1.541893	1.03411	1.150029
8316	-1046.425	-1235.002	188.5769	1.304632	0.9204512	1.333468
8322	-1035.654	-1223.815	188.1603	1.250337	1.188894	1.497549
8328	-1030.243	-1218.728	188.4854	1.581183	1.048802	1.062291
8334	-1031.065	-1219.783	188.7184	1.462397	0.9353538	1.062291
8340	-1033.826	-1222.519	188.6929	1.479457	0.9353538	1.070259
8346	-1022.89	-1211.7	188.8095	1.321664	0.8861973	1.155579
8352	-1026.31	-1214.934	188.6232	1.320893	0.9011088	1.299787
8358	-1031.043	-1219.21	188.1676	1.236234	1.37857	1.382362
8364	-1031.827	-1220.736	188.9096	1.515815	0.6881579	1.104458
8370	-1045.965	-1234.251	188.2862	1.6461	1.577811	0.7131411
8376	-1041.194	-1230.19	188.9967	1.856884	0.6115128	0.7485569
8382	-1039.771	-1229.079	189.308	1.996242	0.2682162	0.9735674
8388	-1040.935	-1230.02	189.0849	1.904288	0.4141271	0.9735674
8394	-1049.933	-1238.988	189.0552	1.904288	0.3818555	1.064099
8400	-1036.353	-1225.355	189.0019	1.473516	0.7324186	1.002597
8406	-1044.776	-1233.498	188.7218	1.430864	0.9304177	1.093381
8412	-1043.6	-1232.426	188.8262	1.425871	0.8563607	1.07593
8418	-1038.373	-1227.282	188.9086	1.429004	0.707668	1.160317
8424	-1045.785	-1234.15	188.365	1.382462	1.112817	1.287966
8430	-1037.408	-1225.877	188.4685	1.363797	1.112817	1.217435
8436	-1044.935	-1233.924	188.9889	1.496902	0.9011379	0.7617877
8442	-1048.546	-1236.928	188.3817	1.209117	1.102251	1.420018
8448	-1045.568	-1234.138	188.5696	1.413975	1.032447	1.152487
8454	-1043.515	-1232.409	188.8936	1.343955	0.7545288	1.195914
8460	-1038.769	-1227.639	188.8695	1.756896	0.8239409	0.6716357
8466	-1045.949	-1234.939	188.9895	1.776966	0.69402	0.7071562
8472	-1045.553	-1234.682	189.1291	1.899556	0.5523047	0.558947
8478	-1045.83	-1234.575	188.7449	1.906639	0.8437479	0.5127264
8484	-1043.063	-1231.815	188.7521	1.85223	0.8378916	0.6830671
8490	-1052.193	-1241.375	189.182	1.73492	0.5958267	0.6806727
8496	-1054.962	-1244.216	189.2541	1.651878	0.6033568	0.6806727
8502	-1043.548	-1231.792	188.2437	1.377179	0.8433641	1.596058
8508	-1045.514	-1234.104	188.5893	1.377179	0.6723118	1.496277
8514	-1047.244	-1236.061	188.8174	1.510239	0.6624733	1.220373
8520	-1048.303	-1237.125	188.8214	1.366286	0.7712231	1.221049
8526	-1046.83	-1234.951	188.1214	1.277435	1.002224	1.634516
8532	-1049.564	-1237.746	188.1822	1.013953	0.7230532	1.991208
8538	-1052.336	-1240.436	188.0993	0.9367076	0.7811106	2.049967
8544	-1039.865	-1227.756	187.8914	1.104495	0.685772	2.154989
8550	-1043.657	-1231.346	187.689	1.054947	1.087083	2.028972
8556	-1030.885	-1218.976	188.0903	1.160435	1.076148	1.689025
8562	-1042.834	-1231.504	188.6692	1.067164	0.7360403	1.605169
8568	-1045.203	-1234.011	188.8076	1.314963	0.7158624	1.331278
8574	-1056.086	-1244.8	188.7137	1.321616	0.7864362	1.331278
8580	-1044.326	-1233.041	188.7148	1.393743	0.7470546	1.310968
8586	-1046.7	-1235.502	188.8022	1.569991	0.9621992	0.8281752
8592	-1041.325	-1230.129	188.8042	1.707798	0.8746916	0.7657071
8598	-1035.124	-1223.523	188.3983	1.65898	1.378576	0.7497585
8604	-1032.36	-1220.997	188.6367	1.65898	1.155058	0.6614546
8610	-1038.882	-1227.892	189.0105	1.578661	0.6921318	0.9386312
8616	-1044.31	-1233.097	188.7869	1.711943	0.9576694	0.6320181
8622	-1039.836	-1228.729	188.8928	1.643038	0.9162229	0.646936
8628	-1031.347	-1220.369	189.0216	1.720719	0.7373894	0.646936
8634	-1043.476	-1232.29	188.8142	1.622927	0.9132078	0.8108217
8640	-1034.831	-1224.067	189.2352	1.782745	0.4997245	0.759789
8646	-1033.153	-1221.816	188.6625	1.741757	1.006667	0.7188784
8652	-1036.708	-1225.366	188.6581	1.785011	1.006667	0.6458958
8658	-1038.174	-1227.049	188.8751	1.785011	0.768567	0.7275913
8664	-1038.023	-1226.797	188.7739	1.532989	0.8532102	1.027083
8670	-1039.374	-1228.195	188.821	1.381028	0.7702558	1.209864
8676	-1034.825	-1223.171	188.3464	1.660567	1.435333	0.7593859
8682	-1048.84	-1237.812	188.9716	1.55748	0.6733232	1.025275
8688	-1053.045	-1241.174	188.1289	1.626474	1.739272	0.8110993
8694	-1048.437	-1236.8	188.3628	1.491019	0.9245546	1.352095
8700	-1037.745	-1226.21	188.4645	1.404725	0.9798535	1.293639
8706	-1037.432	-1225.85	188.4181	1.508286	1.191477	1.070897
8712	-1036.109	-1224.726	188.6173	1.394796	1.152693	1.02178
8718	-1033.191	-1221.795	188.6032	1.32662	0.961158	1.259489
8724	-1043.882	-1232.756	188.8738	1.279087	0.6051384	1.425553
8730	-1042.01	-1230.794	188.7837	1.13898	0.8119996	1.396368
8736	-1054.931	-1243.269	188.3376	1.426048	1.369997	1.084433
8742	-1062.485	-1251.195	188.7098	1.6195	1.100658	0.6922217
8748	-1048.091	-1237.151	189.0607	1.616196	0.645052	0.9121108
8754	-1048.006	-1236.83	188.8242	1.693547	0.6600793	1.053376
8760	-1039.321	-1228.029	188.7076	1.635353	0.9139066	0.9215142
8766	-1039.738	-1228.591	188.8534	1.509673	0.9139066	0.8992424
8772	-1038.729	-1227.446	188.717	1.509673	1.034739	0.9137317
8778	-1044.515	-1233.469	188.9537	1.540187	0.8662532	0.8035329
8784	-1045.739	-1234.887	189.1483	1.430265	0.7484474	0.8701066
8790	-1052.744	-1241.48	188.736	1.258444	0.5755409	1.577073
8796	-1057.788	-1245.986	188.1986	1.404638	0.8551629	1.599205
8802	-1045.128	-1232.705	187.577	1.203894	0.8551629	2.16084
8808	-1054.279	-1242.43	188.1506	1.222688	1.181638	1.530197
8814	-1053.242	-1241.482	188.24	1.258436	0.8562946	1.673695
